1,0.24665090668598388,1.1689654613352252
0,-28.23371662759741,-10.266465870218184
0,-20.862096143009648,1.5481636428054166
1,4.2746071942534964,2.6729268148703076
0,-27.548871465532102,-20.813020198383086
0,0.335480195041292,-18.36770764215605
1,-4.48857939227583,0.9719150928795042
0,20.213075909179068,-5.006822656188213
2,18.345837385611524,0.2964433667575186
1,1.8849635278050378,1.5780157493470215
0,23.761018919143183,-5.767710059845733
2,22.28798144593773,-4.558342287476752
2,24.885984220015025,-0.07168672987063562
2,21.705624871384202,1.1061397878754633
2,20.908542048383293,-4.47710863929522
2,22.426805866374927,-4.2596839375927855
1,0.6999784272136411,1.065346301757943
0,-16.062465782126505,-13.145627893820343
2,17.057162002518393,3.202184655646569
1,1.3447990606450846,-3.604687201236704
1,-0.4983345882222796,-4.428996883906482
2,24.354397250134983,1.5202433654316891
0,7.053316071851398,25.51272735334493
2,15.78291624198269,4.720121619187131
1,4.902330584625613,-0.4448525728100652
0,-11.670340280592882,28.034918987602218
2,21.09179351737797,4.519747446965216
2,20.11750734781082,2.5656498448465417
2,20.168211715464285,-4.84869184769959
0,7.470799394708891,-26.79801324290394
0,28.877158771963302,-27.579583005785782
1,2.513692262325689,0.059079794779297146
0,-8.316642592557887,-1.4586525484594084
0,-13.369198524897502,-25.805045842159302
1,-4.951355184680715,-0.597208326914739
2,16.622263927565477,-1.1683248522318292
1,2.3476720342801496,1.4997787334055186
2,18.930648552997333,-0.4587495009544149
1,0.7816125289816149,0.016771435469705942
2,15.435315456059039,3.6898574870842715
0,14.697868812771517,8.495352122635985
0,27.88384998423291,-18.24635134921472
1,3.9297997455748863,4.112497906039039
0,16.52574037389286,-9.623727558586431
2,15.872665446282914,4.206838547362935
2,15.417415779673245,-4.692698635831354
2,19.24088225141108,0.9533180455003958
1,-2.9792667222726466,-4.086181064363724
1,-3.3473803961134694,0.36608595590232973
0,5.822868393682626,-20.4460003208396
2,17.07074901720062,4.251218334756386
0,-22.41969634474836,23.388579428553385
0,-17.517346816369766,12.600400401580252
0,-26.451029784459024,7.810040768583434
1,-1.3672774395920717,3.803029442597598
2,23.033640904455076,-1.7597093494477125
2,17.386605172540513,2.5114190820188895
1,-1.326163042060493,-3.806049602922883
1,1.0607142809150494,-4.756176849275317
1,-3.414024929444852,4.10826525236819
1,0.9777109254720484,-0.6005173198720719
1,2.5037108626677256,0.022502600609516143
0,18.549387241049857,28.552732852983347
0,21.4358600962481,29.836035851955366
2,19.683522919061843,-1.3606684159753426
0,22.932037332244313,-14.978837552651829
2,15.377511174032197,-2.6909299004027467
0,27.61107628303659,6.077061826926325
0,-24.820020101318182,9.520182004747156
0,-13.520779732879387,-3.7383215109999774
1,4.3873290173186135,-0.2190007654799322
2,24.971831967740243,-4.624571040068526
1,-0.6306955392803406,-2.539858535380286
0,-24.947397397569695,18.122096638868378
0,-14.936906954592208,24.41449348216365
2,17.34297123846487,-2.5955614167233367
0,-0.47715265261838624,-26.24614139210019
0,-12.989063993835511,5.395247354293289
0,8.561005873680692,6.457754376960743
2,21.69964943692944,-2.4093009461946577
2,16.91531868972577,-4.1242447775045665
2,18.3187507624904,-2.748342982007357
1,1.3560217714575167,-0.8637285438805931
2,20.358168193581818,-4.433142940971269
2,21.413000504477374,-1.511951987359125
2,21.680446671358162,0.3389002844532456
2,24.16242534916277,0.3635974714521373
0,-0.19499842278456825,27.25305911373848
2,16.34475558364679,-2.039407113904843
0,19.46492619608081,-29.15986476788476
1,1.3454611160978782,-4.342870868832992
2,15.594018330529732,-4.203018816895698
2,20.5545077414256,1.8336075584252463
2,22.36327000932892,-1.1150704521958463
2,18.036250084932746,-0.168210407313218
2,22.02364814834875,-0.832878344677952
0,0.11779131723788439,-5.4571555474543345
0,-14.025367708040903,-21.47623885492859
2,20.42646599040372,-3.980146949717447
2,23.06284459532542,-0.24369206746869043
1,-0.9361246667081602,-3.421544482832352
2,15.606014030470554,2.5878564014835
1,2.015576673984265,2.479011289487153
1,1.870223469804852,2.706911262132067
2,24.3966209351564,0.5312554051658678
2,18.898394672459112,-3.347081417350547
1,-2.8973154847073515,1.252348135380057
1,4.84472189409653,-4.560515256507877
2,16.041111357795927,-2.0835893051023224
1,-4.069945123256277,2.238347629453113
2,15.171453123278855,4.973183017708738
0,-14.486133906734185,1.1203200910202042
2,22.392266973234705,-3.3225907076226235
2,19.059715150683346,4.558364242607967
2,18.519529619204256,-3.653358184889851
0,-5.511036414600934,-1.040175381169739
1,-3.1861629570271397,-0.43151738215199575
2,23.896738517251173,-4.932409171414158
2,15.3047215692455,2.394193688070718
2,18.728144932352386,-2.763802884339106
0,6.171319637223775,13.82444283424654
0,2.797001300253406,12.441371238203217
2,21.5069251560274,0.33116028032637423
2,22.258322554406096,4.885928000791154
2,16.76539140545039,-1.9579178183603152
2,16.555865878754453,-2.194715082355223
0,-23.919239809663257,-12.799098968455219
1,0.5312653125321471,-2.2019617810840817
1,-1.0283631468563859,1.617889339463412
1,-3.731554779170926,-0.5591764721895132
0,14.598122220427733,2.800890290912463
1,-4.048608805708124,-1.7996623077836116
0,-19.970124611020367,-15.201039947371415
2,17.909937570491532,1.2876710507061233
2,22.57210387325796,2.791775777775605
0,-2.7477919680748712,-22.844144807982254
1,-3.0162110855650326,-1.7170316406750077
0,11.921430813141775,16.81291506562483
2,17.888831975975815,0.23030750846087145
0,-16.062159666336676,2.0814532322285544
2,16.3339927897752,-0.19806527437094434
1,4.262219081351805,3.1365795727615957
1,3.1301878831304855,-3.157579762989923
0,-5.585436351225425,-1.8410149595705327
2,24.757723337460043,2.707610462532256
0,-15.386204123586191,-5.142897228296359
2,16.08568551837018,0.933624199037073
0,28.106897896418857,21.937151149919885
2,18.814017955307087,-2.5615436089400943
1,-2.9902171411837064,1.177531005476899
1,3.1398642417334575,-1.1411679165256716
0,8.227893490071331,-3.0168172963205038
2,24.569176668733633,-2.0815426367213705
2,18.469234024967975,-2.9606674397216546
2,18.04251517702322,-3.3252517486454316
0,14.656857638144253,-21.18428064722385
2,16.516607740593777,3.5842855596096648
0,-26.71214282305835,-10.193511741139954
1,-3.057560753738203,4.1338673899179526
0,-18.455777437470566,19.451408358566503
1,0.19709381585800223,-3.245060907367099
2,21.65064892238842,-2.5762601984513642
0,22.743819247879316,-16.844131278062957
0,27.41688546032408,18.018132010696853
1,2.3173282002585456,-4.042085171445976
2,22.773804749137682,0.1213621592962415
1,-0.5414347374147441,0.45919989516939097
2,15.695183160628366,4.143343438013748
0,-9.551678419846287,21.98025320367121
2,19.94395709083352,2.565397761760729
0,-23.591552397827627,-26.25388355464404
1,-4.539405789862938,4.728657443753411
0,-26.57014127912719,23.60700526355602
0,-1.359758009061835,11.828169095608033
0,6.859388190930737,0.48579687058123255
0,-11.113455862531811,-14.42100496318522
0,-13.117202079526905,-18.33715132871383
2,19.133980926730175,1.3805050319517314
0,-7.054559091669031,19.476345952926117
0,-18.280916493011553,6.8296664998703775
2,22.46668796416163,-4.4579037881237245
2,23.415579921173723,-4.219931234402871
1,-2.4013070664427016,0.3168766698895844
0,-16.102551372231936,29.98862141006837
2,17.164470847540013,3.244188150851798
1,0.7939096891049982,0.10427911399161527
0,-10.059412038187613,13.58669032451293
2,21.90897483067273,0.7473055070163426
0,29.002649777456817,-21.51703920284948
1,-1.3305252168052553,4.005372655190747
0,-13.291552066214717,13.005427765146067
1,-1.5082798404946396,2.853609400032581
1,-2.820008051109429,0.2679872821848397
2,16.27579061950656,-2.659984249669094
2,17.27976716924298,-3.148507486242531
1,-0.3005726054995215,3.6291668944921813
1,-1.7915011637105405,3.086405012962736
1,4.183835219130351,-0.925231875301888
0,-11.687545641181657,-20.755689924811694
1,-0.8056867344563958,1.6111255137688705
1,1.4299630731368538,4.481766429205926
0,-21.638510785371146,2.2323042469730154
0,-12.940666509220595,-22.831486051400464
1,4.025042770976343,0.9992197523381172
1,1.3232238704083414,3.2067962586841396
1,0.5953906495333827,3.666146946523007
0,6.959817017380445,-14.087370988718199
0,-16.213622498873075,1.0713702726865009
1,0.4675080737210955,-4.225925627797439
0,11.221146699356588,-10.572561886027547
0,-13.160121508959083,-14.88675783901664
1,3.189844058618034,0.5043406982861818
2,24.341166291200633,-1.6205943583470992
1,-0.6726559559124698,-4.130423104186712
2,18.629093397348953,4.866986925836471
0,-14.811869480357746,-28.91612041143878
0,-21.795351153417442,20.527132319053415
2,15.08773755572268,-3.7338843622195093
0,-14.747604158727235,15.865822094116119
0,-14.9175861873278,-12.19768616048432
2,20.82996623042389,-3.037734598689552
1,-3.0839959613980605,-3.815296274720723
1,-1.9281136835368473,-0.7022145406990887
2,19.031947984593646,-2.2095766929252223
2,20.980419668030216,0.7106380932938636
1,2.790822567702347,3.0410011320737027
0,-18.25742501989815,-15.218644180396135
2,21.897009614950427,-0.7908464820301031
0,27.208280071075166,0.4677913131368996
2,22.575334021082643,4.269879985137697
1,-0.09579470404930213,-3.643599808934032
1,-4.164436657880804,0.7801674108045242
0,15.665597313708282,-20.146877112398023
2,19.114699626001947,-0.22898159801720297
0,3.8970670023255067,9.19397045309237
1,3.5725422836343217,-2.725419936182468
0,-10.840128688892474,9.711127587005983
0,14.323049527025375,26.22936018906468
0,11.672459355701292,9.840160081844196
1,2.6583989911577923,2.35631053551489
1,1.2501124933847354,-4.543900366067557
2,21.110872057449033,-1.3951849969519592
1,-3.189402966268995,3.5670688249823677
2,24.95615299931584,-0.7475398805090938
2,22.8364645485959,-4.418087480574041
2,16.179527093727323,-1.791375185703009
1,0.18101325944152613,1.5784294074085148
1,3.7129603185985403,-4.439472399236864
2,20.835729724990095,-3.589506893792537
2,20.453624999970167,-2.640824852890659
1,2.7634438674255346,4.124106576372039
2,18.7310755348288,2.9029118120183295
1,3.5263978536122824,4.167365145031482
2,20.767368527701265,2.395491589508336
2,18.807056441214026,4.626585431862553
0,7.8916110809185085,-4.301433100689472
2,19.241141571933525,2.470252850631889
2,23.09838348648278,-4.861479451313922
0,23.33842152411394,15.435304840709918
0,9.784359821246866,6.594637813895034
0,-4.39026071430423,-10.121225181121154
0,-14.578864284297563,19.34358668488636
1,-3.6468449985528695,-1.8961308114116115
1,2.393060118212863,-3.4012490776267668
2,20.627531925914113,-4.164345245511197
2,16.419913386210794,0.24916607512966138
0,18.735360618628775,-29.231223104562694
1,-1.3597598088735294,-0.46341785253275614
0,7.2245124270262835,-25.6001780957418
2,17.130840854896846,-3.850512453778292
1,-3.7836947711549005,-4.246833904517041
0,-23.712595722504425,14.64423191292007
0,29.899250497403166,-24.589288797785237
1,-3.604452904465486,-1.632843480257237
2,24.75662206103769,-3.7424161889739063
2,21.762785781784444,3.6162272207344763
1,4.149192146100166,-1.3651561582906089
2,21.4529957645124,3.002481221843226
1,-4.9013845934619855,-0.46851088562025023
0,0.19390751890123425,15.563904099255133
1,2.841501214202742,4.883487501871732
1,-1.408982751761445,3.228389175139183
2,15.420668828473215,0.6154389169376051
2,19.854450533863393,-1.6433215345503918
1,-0.42239268000851027,-0.786646485381528
2,17.957608629685954,2.5068439359675008
2,22.83551347281051,-2.690515090998135
2,19.165355522796258,-1.3800361221974065
1,-4.408516561123906,-4.100027744470714
1,1.183889433445012,-0.9027072237445282
2,18.996686422086274,0.9944582101216035
2,23.202085622757146,1.680359808104214
0,-27.123112135634095,29.718079347312596
1,-3.748588743689395,4.325206402864197
2,22.803977090806782,0.07950891932733928
2,22.431332771914377,-3.9172912834717835
1,1.2809841886974684,3.34908288570249
0,6.682790378660158,5.184113694007827
1,3.0266815163080487,0.8405904926118097
2,15.1427178300655,2.5004913602488097
2,19.84090317811184,-0.17364257112629033
1,1.7872264687628734,4.435139295369337
1,-3.4451841363408064,4.056570377420178
2,15.363123523613805,-4.0212327486463115
0,-22.654931209908028,8.759801728717065
2,18.264766339734702,-3.138431211684055
0,-11.971431209434765,2.9180555401478543
2,19.582542945067324,4.656828223310409
1,-0.9928880319181621,1.4193281198932084
1,-3.173753388686671,-2.8990775011448253
1,-1.1209678849122904,-4.854401952064506
1,4.748353807604866,2.385628771497153
1,-4.841973885600329,0.4029860966165142
0,16.69142430559669,-16.700565784854387
2,18.820979557130656,-4.61107013588713
0,-29.45991672983218,-11.07680357285733
1,4.717301452313102,1.1875374711723357
2,21.31017502965246,1.3315415935988097
2,24.81950725955187,-1.4866954036778814
0,26.871564870342205,17.451213904163232
2,19.34115782285035,-2.3030810593963635
2,18.976069159772834,1.8955938249269497
2,17.913843125180996,1.5600912031669942
1,-4.836849703991054,2.5311438294538746
2,20.959139845896058,-2.827245134217413
2,20.793654886168472,-4.177680903697176
0,-21.557657362771295,0.6573659422494771
0,-17.24907635522628,-12.008203953741091
0,0.22829562533482672,-13.91047444813244
0,5.906340253100112,21.508791572030447
1,-4.138326930503964,2.426976992933918
2,24.276528007915093,-4.8952548617118214
0,-18.279951176362598,-11.509722534981115
0,-27.2910819980367,12.01482884510419
2,20.24055181268639,2.5381955851935354
1,-1.0279229736054307,-1.7932916495301097
0,-14.33661028730569,-6.2652752731755115
0,1.8994929705527497,20.472101421375783
1,-1.037800840698877,2.317508555015597
0,-13.481230052267811,4.011998986268239
0,20.59855533782656,10.211517923290337
1,4.302118797867987,-1.294194393623489
0,-27.650591009791338,-27.130700517026515
2,23.479097006812953,4.07671447299122
2,16.435624471126154,-2.545137739824991
0,-19.205905767911098,-23.99942816772437
1,0.2000318405900261,-2.2993599725307234
2,19.94290345065054,4.458165211431616
2,20.492454216836823,2.726400198965023
1,2.0486392188776525,-4.092938236863626
2,20.46229428521349,-0.5759121611240552
1,4.193406907504052,0.22263967522705652
1,-3.34388376164074,1.465248158430425
0,13.659854305942524,-17.94530701400843
0,20.227159777340155,-29.510999487841133
1,0.06581721149707498,-4.8533629947445736
2,18.164498026022596,0.11188769891558259
2,21.074675464896742,4.844631787830346
0,12.888985517013047,-11.280366091075571
2,19.433027020039237,-3.4035429050614607
0,10.388641475436977,9.427449637851929
2,19.04941448178243,-2.8563698404520013
2,16.52027243852569,2.676190522140736
2,18.94072226487244,4.612135691632243
1,-2.164067013679749,2.406097147275724
2,18.419876710497302,2.942951311166083
0,-10.075891598889953,8.73552507700743
0,4.811199484089698,-12.110019161544198
2,16.00661925718088,-1.8648655896543787
0,12.151992290333752,-26.766415884811497
0,8.970536876392572,4.557532430755437
2,15.24033586034524,-2.0284794984315555
1,1.3235840247992048,-1.1428379776056117
2,24.93401287403449,-4.502308276145013
2,19.349146778973,-2.534000321399702
1,-3.8097057488095096,-1.6427411844046302
1,2.3216374627959073,-0.7905817476747847
1,0.7475192201762546,-2.4826248304450313
0,15.212014353871211,-26.086665167978747
2,21.90625606346253,-0.004423824466982751
1,1.1988913793800373,-4.694884219085074
1,-0.9081006250261954,3.341294873040848
1,4.797481959809286,-3.8552148573213563
2,24.779493813299354,0.8082623173769079
2,16.376950540919417,-0.7219010016419016
0,3.552297649022492,15.650431922779696
0,-5.236428691060148,-21.259940022017602
0,8.251729938235336,27.520933406834985
0,-24.692035790390975,-23.553648586800726
1,-4.154243452652956,4.200433477015867
0,-23.063765872464412,-17.659132197012603
0,-26.173255381797805,-27.386803589038067
0,-26.48209912600771,13.68183332513803
1,4.487080248713667,-3.407043689144029
2,22.16224622520385,1.8380028310241157
0,-13.952693211569201,29.243824843156574
0,21.01335966774139,17.162844573718743
2,22.92921862759428,-0.3002236537460554
2,24.311058860694565,1.0558674366874818
1,1.0730814574197014,-1.4805791836935445
0,-6.193574643087285,11.272741079759072
1,-4.0814358893242355,1.6254327764209222
1,1.6679086325375465,-2.377273979847608
0,-9.095226732778084,-15.667953813980917
2,23.254997123964998,4.714763800248775
1,3.592585266305038,-3.5847041973424076
1,2.960222713305079,-2.3493523244152947
2,20.682553186315037,-4.991678640675406
2,23.401355684681953,-1.0123923090153952
0,-28.680093484902653,7.194226338766576
1,-4.752179714971135,2.9306512258018547
2,21.325812596183873,-4.651902981864256
2,15.335598335040425,-2.8983200171853563
2,21.17429784715096,-3.8568992116550382
0,21.95528783146665,-28.272535651721302
2,23.720575618915397,-3.00539668755887
2,24.46307202785017,0.9647219193240231
1,3.9692213022463427,2.2348398821011504
2,24.48675236216227,3.6633029331654647
0,-17.621119370226015,21.23812622435456
2,22.967499124692527,0.21956286592823648
2,20.131172635312858,-0.42674276913367226
1,3.3579302729662395,1.6580760406633521
1,-4.110479237062965,0.29085553553104226
0,-9.747400968506309,7.3561456529277365
0,-10.980841719962253,24.84486329476354
0,25.99449489139193,-24.50311480994744
1,-1.8743429080614615,4.557208277001282
0,7.577132139032244,20.143675850025488
1,0.3331895135836538,2.8572909687468497
2,20.78581270104686,-2.2155247988309466
1,-0.9755794040291459,3.2472821720803395
2,17.667804389291703,4.422756370660947
1,-2.032907300622029,3.574028172829758
0,0.9275707287504389,27.756510617798234
2,19.904059147638726,-1.9929491957169718
0,26.122720110961353,29.584599372779692
1,1.0662986065306512,-3.2654342045450813
2,22.31186063249478,-0.9065572821211099
2,15.487898527859386,-4.997273406731047
1,-1.9812545117341953,2.908580920765788
1,-4.5562734977143915,1.343650909518967
1,4.83345874512565,-4.5069198724604975
1,-3.1613762364587927,3.9557707913249747
0,-19.280958004211428,19.77312446144525
2,20.274756455194613,-3.2106744275418198
2,23.939972162787015,-0.8302427504896395
0,-7.038171367288051,-29.163117031707092
1,-4.157050756530696,1.2010494297744367
2,24.62563877401866,0.8401868673508028
0,-28.191144818270686,-14.474878464564169
1,3.0855178440316102,-2.353656283648263
1,-1.5096852047853284,4.8214107689445616
1,-3.7318937142269295,3.0422184922791544
0,13.936617006155814,4.138332906008486
2,16.702347158342704,1.0012763361405854
2,15.953552712141336,-3.3219048782226523
0,-17.840025600938937,20.918199874187515
2,23.43504764873982,-4.550640459937276
2,16.168322923576042,4.253239796577606
1,-3.201304208792426,0.6821516990942484
1,0.8368210449823792,1.2512727078701245
2,23.62907929440967,4.625587275441976
0,-2.0413967844892476,9.81606952206689
1,2.002945373692528,-1.4509237960729724
1,-1.3631900265441521,2.514669983072528
1,3.5507172791276105,3.720993630166232
1,-1.6216804918521954,4.024492283312476
2,22.85935205262271,-2.1093621368768
0,-6.9253654558006374,27.845487649855883
1,-4.559360270149374,-4.684816773586143
1,0.058052284950001365,-4.487381168082239
2,19.571821712778117,-1.0596716946806217
1,-0.5825529813265993,0.7988187032197835
2,22.8002501835883,-2.2500042706156744
2,21.679946635579416,1.6799335477649766
0,-3.647677231339067,29.611528393378023
0,-18.626752519351164,-22.50690663421894
2,24.343349674214856,-0.5817660601703389
1,1.3239506038529827,4.492526561863135
1,-0.3504264160062114,0.6794453101817872
1,-4.78990622665482,0.23090487666813786
1,-3.7398721857958153,2.0958273426449168
1,-0.3665001417237814,-4.351715987020315
1,-1.427329899263773,-3.2276329684652816
2,22.863901636436985,3.737448399794072
1,-0.3534644968685452,-3.871428631449567
2,17.52187685397842,-3.321597651449718
1,3.717838603840667,-2.6432927020541754
1,4.963820073109101,-2.926521606965542
0,25.203801590620188,-26.46996220589413
2,20.86112438410014,-1.6265215906561292
0,-11.75492716929465,-24.32856116253456
1,4.908035488557061,-4.843599030517475
0,25.77841173041785,-15.804868830430692
0,-10.784164767961073,3.8923205754827137
2,19.801272565029322,-2.5345084305112744
0,-12.871553981662991,-4.091528344897107
0,6.981566225855396,-10.808103121926308
2,18.216376229748246,-2.767815522764374
1,-3.204358473180352,2.350052564258328
0,-28.861655557593217,-12.692335552632734
0,-13.576377897527806,-5.878138052772005
1,3.9127239364321102,4.611592996487962
1,0.11458032789606598,-0.9993472785356383
1,-2.4359816304605717,3.033355018060867
0,-23.829781018593426,-23.307330458168
1,3.894058856336436,1.1350167244260039
1,3.4245026465010024,-0.31161501567242045
2,16.22760416512329,4.42298495835586
1,-0.7217617992263348,-3.530820889966729
2,23.247780925258574,4.259334498618722
1,-3.12362087988725,-3.9309914503853816
1,1.423066786027773,0.8892191147982933
1,-2.515409091082139,-0.5752627461289563
2,17.36631798127766,3.5088215963830365
2,19.330975893140106,-1.5211320011563565
1,1.0577711646300667,3.6260460812283206
2,23.72426450839881,1.6487482192780778
0,25.455327160018115,26.4055170459822
2,16.137808575158886,2.1027763817238263
2,24.044696541725514,-4.3283280987435555
0,2.217904855294826,-22.436887944260505
1,-0.11010285790653818,3.728747067836464
1,-3.0874428189834777,2.0736870076283136
1,1.8919232655299165,3.174895435978547
2,16.14587114706556,0.22577401073967707
1,3.2341541207485793,-0.8135117919410266
2,16.219643349338845,-4.056197575652487
0,14.942399374709431,-4.186500489256023
1,2.9178949027438197,-2.664144770459742
2,22.80323349854408,-2.9079716513441003
1,1.2561891594421262,-1.68406197274542
1,-2.1361726669672576,-4.909947049775596
2,17.465434855864924,-1.37977907102682
2,20.175463225428096,0.09156536010453298
2,19.031656368433538,3.630602527950634
2,17.70269568919114,-1.3313579575805146
2,17.388488197419935,-2.779240066377292
0,-23.84482637206331,11.859278097586404
1,1.7468299615290759,0.5746343228447124
2,15.019798296632498,-0.6179740128516178
2,18.546276690145717,-1.6242616619154226
0,10.787012144721345,-19.764595443245824
2,17.228591622042224,-1.5052088057088184
2,18.98290535633991,-3.8283322096103447
2,15.688749224360127,1.9525365200788682
1,-0.8274348561190683,-0.2918326458962337
2,17.46292372492121,-2.451347176680634
0,-9.997741218224455,8.69639844467357
0,11.772793177975707,15.29345923263574
1,2.63152790922269,-2.1078532674350656
1,-3.2143796237124223,-2.778747802828793
0,5.2696252074492165,-26.546899429008278
1,-1.5612992871708653,-1.8466675824764422
0,28.59170101855429,-23.676407638784696
1,-4.002918241326247,-2.2290117715634663
2,24.145627053998716,2.5591159288540197
2,21.137349506626293,3.2139588427812686
0,-29.00922943569843,23.652266883381756
1,0.7834282065868408,2.415414508776861
2,20.392276294459837,-2.9239159167823328
2,20.209017958571444,-1.8346899508573564
1,-1.6865816585544335,-0.6477358855338586
0,-17.8665064765878,3.039378980700114
0,21.120108570638592,-28.890888528836456
1,2.6153966327861564,3.0948745803798623
0,-19.214396597854286,18.39111920300649
1,2.9288617959864833,-1.0767342481141409
0,-10.956006821145134,-7.99924749507456
0,25.491301190790132,2.9497617793518174
2,16.503222162144638,1.3477201922007866
2,21.9855560739693,-0.7944276356928679
1,4.509752016406571,2.6205742016826914
1,0.9459445305113281,1.3216756703903325
2,22.316385768120917,-4.900928639007508
2,23.71695945969995,-3.972666507184913
2,16.1987116769732,-3.7501642195440024
2,18.32707139949524,3.333810061340351
1,2.1547925310092886,-1.9117605232236468
0,-2.0679080411559916,-20.824356273815667
1,-3.4734318973406832,-2.035719633114532
2,21.92722786893299,3.210501108729213
2,24.115603288791025,-1.0310372524170353
2,18.718834749330316,-1.644625495852127
1,1.4179774819196664,0.4496766912320558
0,-29.78686916545199,6.062655072570202
0,3.246583426167163,28.60090882043565
0,3.667725339425971,9.473019460069864
0,6.965925692119086,0.07649659363580241
1,-0.026638220203375695,-0.38358306033392786
0,16.89922322616851,-10.343749355219536
2,20.941243361413584,4.96196435080059
0,-16.705688748752998,-25.19511101536948
1,0.6825727429830728,3.6870852066868043
2,15.574176913098093,-1.9198617766377701
0,-26.787237530120493,7.725705624599087
1,3.3096706507614755,2.0431046365056202
0,23.386597891660756,-11.26412534424341
1,1.5616367241181939,-4.4598761161472265
0,17.019902556901407,23.269657543973246
2,18.56459837326088,3.8213419185053397
2,16.139205297258208,-2.863250343832812
2,24.924059491111056,4.061327143741217
0,-16.362528361373517,16.801075769062038
2,22.825662926472678,2.277365355454747
2,20.419041860098577,1.7061698709415491
0,11.07680979696061,1.731210844262577
1,1.88993874469638,-2.5273134089169638
1,0.6518252368107564,-1.8398918683303576
0,-14.050184481805324,-15.968244672415928
0,21.808274990467552,10.382899434096629
2,17.4064652075901,3.069651278790179
2,15.790085894538429,-4.434337375262466
0,-7.389319199233437,24.40805480727198
2,22.513710553822484,-1.6987688824374922
1,-0.5809459209235,-4.682364112015919
0,19.852708775958774,-14.807185558957055
0,-8.872688748980057,2.1226293697626204
2,19.220686340867225,-0.34382090937353027
2,15.039508600208158,-1.9275496169485393
2,21.913331174064528,2.828804751154691
0,1.0732142757894536,14.138268935996116
1,0.8517898145669189,-4.098331485120935
0,9.449692538866813,-22.40153395253749
0,11.04784575438746,3.7744282114596004
2,19.882113203600568,-3.8580873446633124
1,-1.2376381696612615,2.0238742154418077
0,-1.8354687078489427,6.413009355089066
0,-3.434669623470448,-18.082558172698327
1,-1.0135353879693652,-0.6945076482118111
1,3.0140457615426577,-2.454593947323014
0,2.4556135702440827,-15.452837146277536
1,2.5592408825478863,2.294384328343149
2,17.883603428055064,-2.256470202293448
0,-5.721553478536563,-18.54432034169598
2,21.073214907593847,3.3459775622940615
2,17.777925188341186,-4.810827511240277
1,-4.013211423746635,3.8636522244502185
1,4.839326593556402,-0.7049285547410742
0,-9.474902002298307,-17.50288286272204
2,18.66099583604886,4.832019507740222
1,-4.501217333279799,-3.2538404349066754
1,-2.8174274483748873,2.2908888964535397
2,20.09023409831122,-2.494391281011654
0,-7.055513409608544,21.293779163771823
2,24.881095900609587,1.882004079091831
0,-25.364109058024063,0.255151954747582
1,-3.253615717050613,-2.340003158282017
1,0.027790669236892107,0.4268673926111797
0,-22.87299877931165,-0.8257429020106244
0,29.972117279034542,-26.082345532437582
1,-4.988951008723831,2.6620282044001122
1,-3.687654352354545,-1.6768287447981045
2,17.48750686559449,2.8537980510942687
1,-0.1650169431399915,2.640340705243471
0,17.079582572167737,-25.700747157879924
2,22.553588276629554,2.6169863603633203
2,15.369684257455399,-4.101142575404738
1,0.41203414032588537,1.8627511925772442
1,-3.5178608513882437,-4.184292985855526
2,21.74984461687824,-2.9626427059663385
1,-0.7878714752583962,-2.370748810146792
2,18.12689339648261,-1.8560604865405708
0,-16.79626273906498,-12.633013222296647
2,23.925515160234937,0.48228945142779533
1,-3.5565351326791292,-4.237158818253439
0,-4.62023773259498,5.568502442755097
0,12.886164060650003,14.500102922721545
2,21.27579854203124,0.5329238755848351
1,-0.38244798148627,-0.3388718211341022
2,20.060676025969222,4.677376237184452
2,18.28371419950843,1.4900346130014883
1,0.4763766295683407,4.335333963177398
1,3.928976215786591,1.4519378026416154
0,-6.896255643851628,-25.83131532333646
2,20.124454230890983,4.863348764594644
2,19.54580292624518,-0.14901488524578177
0,-12.313639434971869,-26.204247361179306
0,4.1536589155197845,7.825029556965333
0,-10.133782319992736,6.474028531861499
1,2.170620780999455,-4.429695084809929
1,-1.2798549300347695,1.9166831334225423
1,2.545306313184402,2.0506508827847414
0,-10.655133443564264,28.197663456049753
1,0.6818219845852251,-2.1761684599435203
0,26.28815779546698,17.335699672767596
0,12.79361664013691,19.6585784924661
0,-29.806535439403092,18.068527147949638
2,22.60037677170238,-3.515676456318404
2,17.213077041955525,1.2622459131175336
2,24.44623689734695,3.2369899438771217
2,24.151676502753723,-2.614245579267378
0,-16.520790448040888,-29.306301224053843
0,-6.702419047609208,-2.2508968518409986
2,20.059336336464355,-4.431033218170784
2,22.676456445910528,-0.3507364591867548
2,21.491245151244037,-3.4159168045042962
2,18.723044837986762,-2.597345840566625
0,-26.9170505674589,-27.811380227210872
1,-2.5279509218529483,-4.3696405728473655
1,4.507934760602078,2.6028929719672247
0,-6.066143224214667,-18.54470487627726
1,-2.713841554642088,-4.764334485746281
1,3.843684365821181,2.9023452002044703
0,-20.987834435083805,-24.022504387045316
1,1.407416506219496,4.494337319035173
1,3.334929844269423,4.0679280439411105
0,2.365408544255658,-13.537346204897524
0,-5.060964237491639,-2.848742063152997
0,-29.376865029548227,20.291894118819613
0,23.156200832648118,-11.298665982413844
0,-20.8814450830611,22.59921599034363
1,4.337113338436087,0.4124701612505195
2,16.240344660308818,2.455079002187853
1,3.266749850930264,3.5086901919423923
2,21.571419069734524,-4.843924635729228
0,16.20255449551923,-12.377092631674081
